mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amplitude,-2.578,21,FZ,4,Unrelated_High,s11_medsplt_dif
mean_amplitude,-2.167,22,F4,4,Unrelated_High,s11_medsplt_dif
mean_amplitude,-2.154,23,F8,4,Unrelated_High,s11_medsplt_dif
mean_amplitude,-1.613,24,T7,4,Unrelated_High,s11_medsplt_dif
mean_amplitude,-2.271,25,FT7,4,Unrelated_High,s11_medsplt_dif
mean_amplitude,-0.648,26,FC3,4,Unrelated_High,s11_medsplt_dif
mean_amplitude,-2.949,27,F3,4,Unrelated_High,s11_medsplt_dif
mean_amplitude,-5.004,28,FP2,4,Unrelated_High,s11_medsplt_dif
mean_amplitude,-2.684,29,F7,4,Unrelated_High,s11_medsplt_dif
mean_amplitude,-3.628,30,FP1,4,Unrelated_High,s11_medsplt_dif
mean_amplitude,0.853,1,O2,5,Priming_High,s11_medsplt_dif
mean_amplitude,0.049,2,O1,5,Priming_High,s11_medsplt_dif
mean_amplitude,0.109,3,OZ,5,Priming_High,s11_medsplt_dif
mean_amplitude,-0.030,4,PZ,5,Priming_High,s11_medsplt_dif
mean_amplitude,0.813,5,P4,5,Priming_High,s11_medsplt_dif
mean_amplitude,0.007,6,CP4,5,Priming_High,s11_medsplt_dif
mean_amplitude,1.071,7,P8,5,Priming_High,s11_medsplt_dif
mean_amplitude,-0.294,8,C4,5,Priming_High,s11_medsplt_dif
mean_amplitude,0.390,9,TP8,5,Priming_High,s11_medsplt_dif
mean_amplitude,-0.203,10,T8,5,Priming_High,s11_medsplt_dif
mean_amplitude,-0.925,11,P7,5,Priming_High,s11_medsplt_dif
mean_amplitude,-0.970,12,P3,5,Priming_High,s11_medsplt_dif
mean_amplitude,-1.416,13,CP3,5,Priming_High,s11_medsplt_dif
mean_amplitude,-0.174,14,CPZ,5,Priming_High,s11_medsplt_dif
mean_amplitude,-0.309,15,CZ,5,Priming_High,s11_medsplt_dif
mean_amplitude,-0.607,16,FC4,5,Priming_High,s11_medsplt_dif
mean_amplitude,-0.183,17,FT8,5,Priming_High,s11_medsplt_dif
mean_amplitude,-1.458,18,TP7,5,Priming_High,s11_medsplt_dif
mean_amplitude,-1.430,19,C3,5,Priming_High,s11_medsplt_dif
mean_amplitude,-1.056,20,FCZ,5,Priming_High,s11_medsplt_dif
mean_amplitude,-1.604,21,FZ,5,Priming_High,s11_medsplt_dif
mean_amplitude,-0.909,22,F4,5,Priming_High,s11_medsplt_dif
mean_amplitude,-0.293,23,F8,5,Priming_High,s11_medsplt_dif
mean_amplitude,-1.250,24,T7,5,Priming_High,s11_medsplt_dif
mean_amplitude,-1.388,25,FT7,5,Priming_High,s11_medsplt_dif
mean_amplitude,-1.512,26,FC3,5,Priming_High,s11_medsplt_dif
mean_amplitude,-1.616,27,F3,5,Priming_High,s11_medsplt_dif
mean_amplitude,-0.643,28,FP2,5,Priming_High,s11_medsplt_dif
mean_amplitude,-1.521,29,F7,5,Priming_High,s11_medsplt_dif
mean_amplitude,-1.374,30,FP1,5,Priming_High,s11_medsplt_dif
mean_amplitude,1.026,1,O2,6,Priming_Low,s11_medsplt_dif
mean_amplitude,0.633,2,O1,6,Priming_Low,s11_medsplt_dif
mean_amplitude,0.499,3,OZ,6,Priming_Low,s11_medsplt_dif
mean_amplitude,0.913,4,PZ,6,Priming_Low,s11_medsplt_dif
mean_amplitude,1.715,5,P4,6,Priming_Low,s11_medsplt_dif
mean_amplitude,1.853,6,CP4,6,Priming_Low,s11_medsplt_dif
mean_amplitude,1.603,7,P8,6,Priming_Low,s11_medsplt_dif
mean_amplitude,1.872,8,C4,6,Priming_Low,s11_medsplt_dif
mean_amplitude,2.258,9,TP8,6,Priming_Low,s11_medsplt_dif
mean_amplitude,2.156,10,T8,6,Priming_Low,s11_medsplt_dif
mean_amplitude,0.991,11,P7,6,Priming_Low,s11_medsplt_dif
mean_amplitude,0.908,12,P3,6,Priming_Low,s11_medsplt_dif
mean_amplitude,0.961,13,CP3,6,Priming_Low,s11_medsplt_dif
mean_amplitude,1.262,14,CPZ,6,Priming_Low,s11_medsplt_dif
mean_amplitude,1.422,15,CZ,6,Priming_Low,s11_medsplt_dif
mean_amplitude,1.586,16,FC4,6,Priming_Low,s11_medsplt_dif
mean_amplitude,1.499,17,FT8,6,Priming_Low,s11_medsplt_dif
mean_amplitude,1.936,18,TP7,6,Priming_Low,s11_medsplt_dif
mean_amplitude,1.434,19,C3,6,Priming_Low,s11_medsplt_dif
mean_amplitude,1.704,20,FCZ,6,Priming_Low,s11_medsplt_dif
mean_amplitude,2.185,21,FZ,6,Priming_Low,s11_medsplt_dif
mean_amplitude,1.370,22,F4,6,Priming_Low,s11_medsplt_dif
mean_amplitude,1.392,23,F8,6,Priming_Low,s11_medsplt_dif
mean_amplitude,1.740,24,T7,6,Priming_Low,s11_medsplt_dif
mean_amplitude,1.611,25,FT7,6,Priming_Low,s11_medsplt_dif
mean_amplitude,1.552,26,FC3,6,Priming_Low,s11_medsplt_dif
mean_amplitude,2.092,27,F3,6,Priming_Low,s11_medsplt_dif
mean_amplitude,4.821,28,FP2,6,Priming_Low,s11_medsplt_dif
mean_amplitude,1.422,29,F7,6,Priming_Low,s11_medsplt_dif
mean_amplitude,2.878,30,FP1,6,Priming_Low,s11_medsplt_dif
mean_amplitude,6.785,1,O2,1,Related_Low,s12_medsplt_dif
mean_amplitude,6.152,2,O1,1,Related_Low,s12_medsplt_dif
mean_amplitude,6.677,3,OZ,1,Related_Low,s12_medsplt_dif
mean_amplitude,5.224,4,PZ,1,Related_Low,s12_medsplt_dif
mean_amplitude,5.132,5,P4,1,Related_Low,s12_medsplt_dif
mean_amplitude,4.689,6,CP4,1,Related_Low,s12_medsplt_dif
mean_amplitude,4.332,7,P8,1,Related_Low,s12_medsplt_dif
mean_amplitude,4.006,8,C4,1,Related_Low,s12_medsplt_dif
mean_amplitude,3.931,9,TP8,1,Related_Low,s12_medsplt_dif
mean_amplitude,3.612,10,T8,1,Related_Low,s12_medsplt_dif
mean_amplitude,4.031,11,P7,1,Related_Low,s12_medsplt_dif
mean_amplitude,4.360,12,P3,1,Related_Low,s12_medsplt_dif
mean_amplitude,3.161,13,CP3,1,Related_Low,s12_medsplt_dif
mean_amplitude,4.369,14,CPZ,1,Related_Low,s12_medsplt_dif
mean_amplitude,3.820,15,CZ,1,Related_Low,s12_medsplt_dif
mean_amplitude,3.455,16,FC4,1,Related_Low,s12_medsplt_dif
mean_amplitude,3.367,17,FT8,1,Related_Low,s12_medsplt_dif
mean_amplitude,3.072,18,TP7,1,Related_Low,s12_medsplt_dif
mean_amplitude,2.707,19,C3,1,Related_Low,s12_medsplt_dif
mean_amplitude,3.066,20,FCZ,1,Related_Low,s12_medsplt_dif
mean_amplitude,2.637,21,FZ,1,Related_Low,s12_medsplt_dif
mean_amplitude,3.194,22,F4,1,Related_Low,s12_medsplt_dif
mean_amplitude,3.143,23,F8,1,Related_Low,s12_medsplt_dif
mean_amplitude,1.838,24,T7,1,Related_Low,s12_medsplt_dif
mean_amplitude,1.118,25,FT7,1,Related_Low,s12_medsplt_dif
mean_amplitude,2.165,26,FC3,1,Related_Low,s12_medsplt_dif
mean_amplitude,2.031,27,F3,1,Related_Low,s12_medsplt_dif
mean_amplitude,2.920,28,FP2,1,Related_Low,s12_medsplt_dif
mean_amplitude,0.523,29,F7,1,Related_Low,s12_medsplt_dif
mean_amplitude,1.425,30,FP1,1,Related_Low,s12_medsplt_dif
mean_amplitude,6.299,1,O2,2,Related_High,s12_medsplt_dif
mean_amplitude,5.575,2,O1,2,Related_High,s12_medsplt_dif
mean_amplitude,5.793,3,OZ,2,Related_High,s12_medsplt_dif
mean_amplitude,5.213,4,PZ,2,Related_High,s12_medsplt_dif
mean_amplitude,5.337,5,P4,2,Related_High,s12_medsplt_dif
mean_amplitude,5.330,6,CP4,2,Related_High,s12_medsplt_dif
mean_amplitude,4.659,7,P8,2,Related_High,s12_medsplt_dif
mean_amplitude,4.811,8,C4,2,Related_High,s12_medsplt_dif
mean_amplitude,4.471,9,TP8,2,Related_High,s12_medsplt_dif
mean_amplitude,4.377,10,T8,2,Related_High,s12_medsplt_dif
mean_amplitude,3.959,11,P7,2,Related_High,s12_medsplt_dif
mean_amplitude,4.411,12,P3,2,Related_High,s12_medsplt_dif
mean_amplitude,3.266,13,CP3,2,Related_High,s12_medsplt_dif
mean_amplitude,4.484,14,CPZ,2,Related_High,s12_medsplt_dif
mean_amplitude,4.341,15,CZ,2,Related_High,s12_medsplt_dif
mean_amplitude,4.309,16,FC4,2,Related_High,s12_medsplt_dif
mean_amplitude,4.222,17,FT8,2,Related_High,s12_medsplt_dif
mean_amplitude,3.214,18,TP7,2,Related_High,s12_medsplt_dif
mean_amplitude,3.179,19,C3,2,Related_High,s12_medsplt_dif
mean_amplitude,3.774,20,FCZ,2,Related_High,s12_medsplt_dif
mean_amplitude,3.597,21,FZ,2,Related_High,s12_medsplt_dif
mean_amplitude,3.761,22,F4,2,Related_High,s12_medsplt_dif
mean_amplitude,3.709,23,F8,2,Related_High,s12_medsplt_dif
mean_amplitude,2.282,24,T7,2,Related_High,s12_medsplt_dif
mean_amplitude,1.967,25,FT7,2,Related_High,s12_medsplt_dif
mean_amplitude,3.092,26,FC3,2,Related_High,s12_medsplt_dif
mean_amplitude,2.982,27,F3,2,Related_High,s12_medsplt_dif
mean_amplitude,2.634,28,FP2,2,Related_High,s12_medsplt_dif
mean_amplitude,1.867,29,F7,2,Related_High,s12_medsplt_dif
mean_amplitude,3.361,30,FP1,2,Related_High,s12_medsplt_dif
mean_amplitude,5.183,1,O2,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,4.561,2,O1,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,4.712,3,OZ,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,3.272,4,PZ,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,3.681,5,P4,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,3.168,6,CP4,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,3.386,7,P8,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,2.470,8,C4,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,2.698,9,TP8,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,2.190,10,T8,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,3.043,11,P7,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,2.738,12,P3,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,1.535,13,CP3,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,2.507,14,CPZ,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,2.225,15,CZ,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,2.214,16,FC4,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,2.052,17,FT8,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,2.220,18,TP7,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,1.253,19,C3,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,1.662,20,FCZ,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,1.697,21,FZ,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,1.893,22,F4,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,1.929,23,F8,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,1.257,24,T7,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,0.761,25,FT7,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,1.380,26,FC3,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,1.414,27,F3,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,0.005,28,FP2,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,0.673,29,F7,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,1.279,30,FP1,3,Unrelated_Low,s12_medsplt_dif
mean_amplitude,6.076,1,O2,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,5.131,2,O1,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,5.825,3,OZ,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,5.424,4,PZ,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,5.648,5,P4,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,5.169,6,CP4,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,4.151,7,P8,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,5.190,8,C4,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,4.032,9,TP8,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,3.632,10,T8,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,3.841,11,P7,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,4.409,12,P3,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,4.053,13,CP3,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,5.277,14,CPZ,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,5.277,15,CZ,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,4.638,16,FC4,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,3.707,17,FT8,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,3.162,18,TP7,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,3.743,19,C3,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,5.017,20,FCZ,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,4.406,21,FZ,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,4.146,22,F4,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,3.589,23,F8,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,2.429,24,T7,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,2.039,25,FT7,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,3.903,26,FC3,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,3.716,27,F3,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,3.581,28,FP2,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,2.038,29,F7,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,2.595,30,FP1,4,Unrelated_High,s12_medsplt_dif
mean_amplitude,-0.223,1,O2,5,Priming_High,s12_medsplt_dif
mean_amplitude,-0.444,2,O1,5,Priming_High,s12_medsplt_dif
mean_amplitude,0.032,3,OZ,5,Priming_High,s12_medsplt_dif
mean_amplitude,0.211,4,PZ,5,Priming_High,s12_medsplt_dif
mean_amplitude,0.310,5,P4,5,Priming_High,s12_medsplt_dif
mean_amplitude,-0.161,6,CP4,5,Priming_High,s12_medsplt_dif
mean_amplitude,-0.509,7,P8,5,Priming_High,s12_medsplt_dif
mean_amplitude,0.379,8,C4,5,Priming_High,s12_medsplt_dif
mean_amplitude,-0.439,9,TP8,5,Priming_High,s12_medsplt_dif
mean_amplitude,-0.745,10,T8,5,Priming_High,s12_medsplt_dif
mean_amplitude,-0.117,11,P7,5,Priming_High,s12_medsplt_dif
mean_amplitude,-0.002,12,P3,5,Priming_High,s12_medsplt_dif
mean_amplitude,0.787,13,CP3,5,Priming_High,s12_medsplt_dif
mean_amplitude,0.794,14,CPZ,5,Priming_High,s12_medsplt_dif
mean_amplitude,0.935,15,CZ,5,Priming_High,s12_medsplt_dif
mean_amplitude,0.329,16,FC4,5,Priming_High,s12_medsplt_dif
mean_amplitude,-0.514,17,FT8,5,Priming_High,s12_medsplt_dif
mean_amplitude,-0.051,18,TP7,5,Priming_High,s12_medsplt_dif
mean_amplitude,0.565,19,C3,5,Priming_High,s12_medsplt_dif
mean_amplitude,1.243,20,FCZ,5,Priming_High,s12_medsplt_dif
mean_amplitude,0.809,21,FZ,5,Priming_High,s12_medsplt_dif
mean_amplitude,0.385,22,F4,5,Priming_High,s12_medsplt_dif
mean_amplitude,-0.120,23,F8,5,Priming_High,s12_medsplt_dif
mean_amplitude,0.146,24,T7,5,Priming_High,s12_medsplt_dif
mean_amplitude,0.072,25,FT7,5,Priming_High,s12_medsplt_dif
mean_amplitude,0.810,26,FC3,5,Priming_High,s12_medsplt_dif
mean_amplitude,0.734,27,F3,5,Priming_High,s12_medsplt_dif
mean_amplitude,0.947,28,FP2,5,Priming_High,s12_medsplt_dif
mean_amplitude,0.170,29,F7,5,Priming_High,s12_medsplt_dif
mean_amplitude,-0.766,30,FP1,5,Priming_High,s12_medsplt_dif
mean_amplitude,-1.602,1,O2,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-1.591,2,O1,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-1.966,3,OZ,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-1.952,4,PZ,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-1.452,5,P4,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-1.521,6,CP4,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-0.945,7,P8,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-1.535,8,C4,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-1.233,9,TP8,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-1.422,10,T8,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-0.988,11,P7,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-1.622,12,P3,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-1.626,13,CP3,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-1.863,14,CPZ,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-1.595,15,CZ,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-1.241,16,FC4,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-1.315,17,FT8,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-0.852,18,TP7,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-1.454,19,C3,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-1.404,20,FCZ,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-0.940,21,FZ,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-1.301,22,F4,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-1.215,23,F8,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-0.581,24,T7,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-0.358,25,FT7,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-0.785,26,FC3,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-0.617,27,F3,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-2.915,28,FP2,6,Priming_Low,s12_medsplt_dif
mean_amplitude,0.150,29,F7,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-0.146,30,FP1,6,Priming_Low,s12_medsplt_dif
mean_amplitude,-0.642,1,O2,1,Related_Low,s13_medsplt_dif
mean_amplitude,-7.401,2,O1,1,Related_Low,s13_medsplt_dif
mean_amplitude,-0.652,3,OZ,1,Related_Low,s13_medsplt_dif
mean_amplitude,-0.668,4,PZ,1,Related_Low,s13_medsplt_dif
mean_amplitude,2.957,5,P4,1,Related_Low,s13_medsplt_dif
mean_amplitude,0.915,6,CP4,1,Related_Low,s13_medsplt_dif
mean_amplitude,1.748,7,P8,1,Related_Low,s13_medsplt_dif
mean_amplitude,0.258,8,C4,1,Related_Low,s13_medsplt_dif
mean_amplitude,1.165,9,TP8,1,Related_Low,s13_medsplt_dif
mean_amplitude,1.107,10,T8,1,Related_Low,s13_medsplt_dif
mean_amplitude,0.978,11,P7,1,Related_Low,s13_medsplt_dif
mean_amplitude,1.511,12,P3,1,Related_Low,s13_medsplt_dif
mean_amplitude,-0.924,13,CP3,1,Related_Low,s13_medsplt_dif
mean_amplitude,0.936,14,CPZ,1,Related_Low,s13_medsplt_dif
mean_amplitude,-1.077,15,CZ,1,Related_Low,s13_medsplt_dif
mean_amplitude,-2.239,16,FC4,1,Related_Low,s13_medsplt_dif
mean_amplitude,2.719,17,FT8,1,Related_Low,s13_medsplt_dif
mean_amplitude,1.488,18,TP7,1,Related_Low,s13_medsplt_dif
mean_amplitude,-3.227,19,C3,1,Related_Low,s13_medsplt_dif
mean_amplitude,-4.383,20,FCZ,1,Related_Low,s13_medsplt_dif
mean_amplitude,-6.050,21,FZ,1,Related_Low,s13_medsplt_dif
mean_amplitude,-3.777,22,F4,1,Related_Low,s13_medsplt_dif
mean_amplitude,0.263,23,F8,1,Related_Low,s13_medsplt_dif
mean_amplitude,1.858,24,T7,1,Related_Low,s13_medsplt_dif
mean_amplitude,3.050,25,FT7,1,Related_Low,s13_medsplt_dif
mean_amplitude,-4.068,26,FC3,1,Related_Low,s13_medsplt_dif
mean_amplitude,-4.900,27,F3,1,Related_Low,s13_medsplt_dif
mean_amplitude,-2.804,28,FP2,1,Related_Low,s13_medsplt_dif
mean_amplitude,-1.910,29,F7,1,Related_Low,s13_medsplt_dif
mean_amplitude,-4.018,30,FP1,1,Related_Low,s13_medsplt_dif
mean_amplitude,-5.767,1,O2,2,Related_High,s13_medsplt_dif
mean_amplitude,1.993,2,O1,2,Related_High,s13_medsplt_dif
mean_amplitude,1.306,3,OZ,2,Related_High,s13_medsplt_dif
mean_amplitude,3.820,4,PZ,2,Related_High,s13_medsplt_dif
mean_amplitude,6.066,5,P4,2,Related_High,s13_medsplt_dif
mean_amplitude,4.678,6,CP4,2,Related_High,s13_medsplt_dif
mean_amplitude,1.616,7,P8,2,Related_High,s13_medsplt_dif
mean_amplitude,3.774,8,C4,2,Related_High,s13_medsplt_dif
mean_amplitude,1.969,9,TP8,2,Related_High,s13_medsplt_dif
mean_amplitude,0.924,10,T8,2,Related_High,s13_medsplt_dif
mean_amplitude,2.582,11,P7,2,Related_High,s13_medsplt_dif
mean_amplitude,5.010,12,P3,2,Related_High,s13_medsplt_dif
mean_amplitude,3.077,13,CP3,2,Related_High,s13_medsplt_dif
mean_amplitude,4.758,14,CPZ,2,Related_High,s13_medsplt_dif
mean_amplitude,2.409,15,CZ,2,Related_High,s13_medsplt_dif
mean_amplitude,1.399,16,FC4,2,Related_High,s13_medsplt_dif
mean_amplitude,1.357,17,FT8,2,Related_High,s13_medsplt_dif
mean_amplitude,2.914,18,TP7,2,Related_High,s13_medsplt_dif
mean_amplitude,0.711,19,C3,2,Related_High,s13_medsplt_dif
mean_amplitude,-0.600,20,FCZ,2,Related_High,s13_medsplt_dif
mean_amplitude,-2.574,21,FZ,2,Related_High,s13_medsplt_dif
mean_amplitude,-0.783,22,F4,2,Related_High,s13_medsplt_dif
mean_amplitude,-0.111,23,F8,2,Related_High,s13_medsplt_dif
mean_amplitude,2.228,24,T7,2,Related_High,s13_medsplt_dif
mean_amplitude,2.178,25,FT7,2,Related_High,s13_medsplt_dif
mean_amplitude,-0.570,26,FC3,2,Related_High,s13_medsplt_dif
mean_amplitude,-2.214,27,F3,2,Related_High,s13_medsplt_dif
mean_amplitude,2.295,28,FP2,2,Related_High,s13_medsplt_dif
mean_amplitude,-1.274,29,F7,2,Related_High,s13_medsplt_dif
mean_amplitude,-4.252,30,FP1,2,Related_High,s13_medsplt_dif
mean_amplitude,-9.095,1,O2,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-1.254,2,O1,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-3.009,3,OZ,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-3.400,4,PZ,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,1.236,5,P4,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,0.720,6,CP4,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,2.958,7,P8,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,0.180,8,C4,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,3.073,9,TP8,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,2.600,10,T8,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-1.317,11,P7,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-1.752,12,P3,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-3.251,13,CP3,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-1.452,14,CPZ,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-2.486,15,CZ,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-1.093,16,FC4,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,2.228,17,FT8,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-0.366,18,TP7,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-5.232,19,C3,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-4.224,20,FCZ,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-5.341,21,FZ,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-2.081,22,F4,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-0.250,23,F8,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-0.170,24,T7,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-1.114,25,FT7,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-4.449,26,FC3,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-5.495,27,F3,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-7.949,28,FP2,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-2.377,29,F7,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-3.745,30,FP1,3,Unrelated_Low,s13_medsplt_dif
mean_amplitude,-7.330,1,O2,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,-2.870,2,O1,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,-1.844,3,OZ,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,-4.825,4,PZ,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,2.160,5,P4,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,1.207,6,CP4,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,2.478,7,P8,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,0.306,8,C4,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,1.445,9,TP8,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,2.578,10,T8,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,0.016,11,P7,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,0.337,12,P3,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,-1.739,13,CP3,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,-0.811,14,CPZ,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,-2.567,15,CZ,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,0.474,16,FC4,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,1.763,17,FT8,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,1.319,18,TP7,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,-3.330,19,C3,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,-4.041,20,FCZ,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,-3.500,21,FZ,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,-0.569,22,F4,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,0.364,23,F8,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,1.914,24,T7,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,2.044,25,FT7,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,-2.655,26,FC3,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,-2.533,27,F3,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,-2.664,28,FP2,4,Unrelated_High,s13_medsplt_dif
mean_amplitude,0.245,29,F7,4,Unrelated_High,s13_medsplt_dif
